url,id,region,province,locality,zip_code,property_type,property_subtype,price,number_rooms,living_area,kitchen,furnished,fireplace,terrace,terrace_area,garden,garden_area,surface_land,number_facades,swimming_pool,building_state
https://www.immoweb.be/en/classified/house/for-sale/evergem/9940/11119797,11119797.0,3.0,East Flanders,Evergem,9940,HOUSE,HOUSE,298000.0,3.0,142.0,INSTALLED,,,,,1.0,763.0,915,4,0.0,TO_RENOVATE
https://www.immoweb.be/en/classified/house/for-sale/schoten/2900/11073777,11073777.0,3.0,Antwerp,Schoten,2900,HOUSE,HOUSE,299000.0,3.0,105.0,USA_INSTALLED,,-1.0,1.0,19.0,1.0,104.0,209,2,,GOOD
https://www.immoweb.be/en/classified/mixed-use-building/for-sale/neupre/4120/11024406,11024406.0,2.0,Liège,Neupré,4120,HOUSE,MIXED_USE_BUILDING,299000.0,3.0,115.0,SEMI_EQUIPPED,0.0,,1.0,70.0,1.0,125.0,245,3,0.0,GOOD
https://www.immoweb.be/en/classified/house/for-sale/ans/4430/11064854,11064854.0,2.0,Liège,Ans,4430,HOUSE,HOUSE,299000.0,4.0,192.0,USA_SEMI_EQUIPPED,0.0,,1.0,25.0,1.0,270.0,361,3,0.0,JUST_RENOVATED
https://www.immoweb.be/en/classified/house/for-sale/ath/7800/10480402,10480402.0,2.0,Hainaut,Ath,7800,HOUSE,HOUSE,299500.0,4.0,200.0,NOT_INSTALLED,,-1.0,,,1.0,3500.0,3724,3,,TO_RENOVATE
https://www.immoweb.be/en/classified/house/for-sale/roeselare/8800/10952120,10952120.0,3.0,West Flanders,Roeselare,8800,HOUSE,HOUSE,299500.0,2.0,166.0,0,,,,,,,672,,,TO_RENOVATE
https://www.immoweb.be/en/classified/apartment-block/for-sale/charleroi-gosselies/6041/10760064,10760064.0,2.0,Hainaut,Charleroi Gosselies,6041,HOUSE,APARTMENT_BLOCK,299900.0,8.0,300.0,SEMI_EQUIPPED,0.0,,,,1.0,70.0,170,2,0.0,TO_BE_DONE_UP
https://www.immoweb.be/en/classified/mansion/for-sale/trooz/4870/10950351,10950351.0,2.0,Liège,Trooz,4870,HOUSE,MANSION,305000.0,5.0,293.0,NOT_INSTALLED,0.0,,1.0,12.0,,,1204,4,0.0,TO_RENOVATE
https://www.immoweb.be/en/classified/house/for-sale/ransart/6043/11059470,11059470.0,2.0,Hainaut,Ransart,6043,HOUSE,HOUSE,310000.0,3.0,190.0,SEMI_EQUIPPED,,1.0,1.0,,1.0,,1062,4,,GOOD
https://www.immoweb.be/en/classified/house/for-sale/villers-perwin/6210/11109653,11109653.0,2.0,Hainaut,VILLERS-PERWIN,6210,HOUSE,HOUSE,310000.0,3.0,158.0,INSTALLED,,-1.0,1.0,40.0,,,233,2,,JUST_RENOVATED
https://www.immoweb.be/en/classified/house/for-sale/tellin-resteigne/6927/10690675,10690675.0,2.0,Luxembourg,Tellin Resteigne,6927,HOUSE,HOUSE,310000.0,5.0,240.0,SEMI_EQUIPPED,0.0,,,,1.0,1588.0,1588,3,0.0,TO_RENOVATE
https://www.immoweb.be/en/classified/house/for-sale/ninove/9400/10648347,10648347.0,3.0,East Flanders,Ninove,9400,HOUSE,HOUSE,310000.0,2.0,143.0,INSTALLED,,,,,,,700,,,GOOD
https://www.immoweb.be/en/classified/house/for-sale/pollare/9401/10648348,10648348.0,3.0,East Flanders,Pollare,9401,HOUSE,HOUSE,310000.0,2.0,143.0,INSTALLED,,,,,,,700,,,GOOD
https://www.immoweb.be/en/classified/house/for-sale/grimbergen/1850/10873985,10873985.0,3.0,Flemish Brabant,Grimbergen,1850,HOUSE,HOUSE,315000.0,2.0,163.0,INSTALLED,,,,,,,195,,,
https://www.immoweb.be/en/classified/house/for-sale/liege/4000/11048651,11048651.0,2.0,Liège,Liège,4000,HOUSE,HOUSE,315000.0,4.0,263.0,INSTALLED,,,1.0,12.0,1.0,,898,4,,TO_BE_DONE_UP
https://www.immoweb.be/en/classified/house/for-sale/soumagne/4630/10663737,10663737.0,2.0,Liège,Soumagne,4630,HOUSE,HOUSE,315000.0,5.0,265.0,USA_INSTALLED,0.0,,1.0,45.0,1.0,108.0,304,3,0.0,GOOD
https://www.immoweb.be/en/classified/house/for-sale/izegem/8870/11110242,11110242.0,3.0,West Flanders,Izegem,8870,HOUSE,HOUSE,315000.0,3.0,178.0,INSTALLED,,,1.0,21.0,1.0,50.0,178,2,0.0,JUST_RENOVATED
https://www.immoweb.be/en/classified/house/for-sale/lier/2500/10961733,10961733.0,3.0,Antwerp,Lier,2500,HOUSE,HOUSE,319000.0,3.0,120.0,SEMI_EQUIPPED,,-1.0,,,,,0,2,,GOOD
https://www.immoweb.be/en/classified/house/for-sale/aartselaar/2630/10938030,10938030.0,3.0,Antwerp,Aartselaar,2630,HOUSE,HOUSE,319500.0,3.0,149.0,SEMI_EQUIPPED,,-1.0,1.0,10.0,1.0,,296,2,,GOOD
https://www.immoweb.be/en/classified/house/for-sale/turnhout/2300/11061178,11061178.0,3.0,Antwerp,Turnhout,2300,HOUSE,HOUSE,320000.0,3.0,127.0,USA_HYPER_EQUIPPED,,,1.0,10.0,1.0,70.0,130,3,0.0,AS_NEW
https://www.immoweb.be/en/classified/bungalow/for-sale/esneux/4130/10934614,10934614.0,2.0,Liège,Esneux,4130,HOUSE,BUNGALOW,320000.0,3.0,107.0,SEMI_EQUIPPED,0.0,,1.0,35.0,,,681,4,0.0,GOOD
https://www.immoweb.be/en/classified/mixed-use-building/for-sale/virton/6760/10932269,10932269.0,2.0,Luxembourg,VIRTON,6760,HOUSE,MIXED_USE_BUILDING,320000.0,4.0,215.0,SEMI_EQUIPPED,,,,,,,1097,3,,GOOD
https://www.immoweb.be/en/classified/house/for-sale/herent/3020/11135611,11135611.0,3.0,Flemish Brabant,Herent,3020,HOUSE,HOUSE,419000.0,4.0,309.0,SEMI_EQUIPPED,,-1.0,,,,,295,3,,TO_RENOVATE
https://www.immoweb.be/en/classified/house/for-sale/everberg/3078/11135610,11135610.0,3.0,Flemish Brabant,Everberg,3078,HOUSE,HOUSE,420000.0,5.0,345.0,SEMI_EQUIPPED,,-1.0,1.0,,,,1124,3,,
https://www.immoweb.be/en/classified/apartment/for-sale/brasschaat/2930/11135606,11135606.0,3.0,Antwerp,Brasschaat,2930,APARTMENT,APARTMENT,328000.0,2.0,100.0,INSTALLED,,-1.0,,,,,UNKNOWN,2,,GOOD
https://www.immoweb.be/en/classified/house/for-sale/ninove%20pollare/9401/11135603,11135603.0,3.0,East Flanders,Ninove Pollare,9401,HOUSE,HOUSE,289000.0,3.0,170.0,,0.0,,1.0,23.0,,,230,2,,
https://www.immoweb.be/en/classified/house/for-sale/melle/9090/11135602,11135602.0,3.0,East Flanders,Melle,9090,HOUSE,HOUSE,389000.0,3.0,,0,0.0,,1.0,,,,0,2,,TO_BE_DONE_UP
https://www.immoweb.be/en/classified/house/for-sale/ninove/9401/11135601,11135601.0,3.0,East Flanders,Ninove,9401,HOUSE,HOUSE,289000.0,4.0,,,0.0,,1.0,23.0,,,300,3,,
https://www.immoweb.be/en/classified/house/for-sale/mechelen/2800/11135598,11135598.0,3.0,Antwerp,Mechelen,2800,HOUSE,HOUSE,465000.0,4.0,204.0,,,,1.0,,,,97,2,,
https://www.immoweb.be/en/classified/villa/for-sale/uccle/1180/11135597,11135597.0,1.0,Brussels,Uccle,1180,HOUSE,VILLA,2950000.0,5.0,350.0,HYPER_EQUIPPED,0.0,,1.0,50.0,1.0,1125.0,1459,4,0.0,AS_NEW
https://www.immoweb.be/en/classified/house/for-sale/landegem/9850/11135596,11135596.0,3.0,East Flanders,Landegem,9850,HOUSE,HOUSE,409000.0,3.0,180.0,INSTALLED,0.0,,1.0,,1.0,800.0,1019,4,,TO_RENOVATE
https://www.immoweb.be/en/classified/exceptional-property/for-sale/herne/1540/11135595,11135595.0,3.0,Flemish Brabant,Herne,1540,HOUSE,EXCEPTIONAL_PROPERTY,290000.0,2.0,165.0,0,,,,,,,1344,3,0.0,TO_RENOVATE
https://www.immoweb.be/en/classified/house/for-sale/herne/1540/11135590,11135590.0,3.0,Flemish Brabant,Herne,1540,HOUSE,HOUSE,155000.0,1.0,100.0,0,,,,,,,700,3,0.0,TO_RENOVATE
https://www.immoweb.be/en/classified/house/for-sale/herne/1540/11135589,11135589.0,3.0,Flemish Brabant,Herne,1540,HOUSE,HOUSE,135000.0,2.0,75.0,NOT_INSTALLED,,,,,,,644,3,0.0,TO_RENOVATE
https://www.immoweb.be/en/classified/house/for-sale/galmaarden/1570/11135588,11135588.0,3.0,Flemish Brabant,Galmaarden,1570,HOUSE,HOUSE,235000.0,2.0,138.0,INSTALLED,,,1.0,,,,320,3,0.0,TO_BE_DONE_UP
https://www.immoweb.be/en/classified/new-real-estate-project-houses/for-sale/morlanwelz/7141/11135577,11135577.0,2.0,Hainaut,Morlanwelz,7141,HOUSE_GROUP,HOUSE_GROUP,,,,0,,,,,,,UNKNOWN,UNKNOWN,,UNKNOWN
https://www.immoweb.be/en/classified/new-real-estate-project-apartments/for-sale/binche/7130/11135568,11135568.0,2.0,Hainaut,Binche,7130,APARTMENT_GROUP,APARTMENT_GROUP,,,,0,,,,,,,UNKNOWN,UNKNOWN,,UNKNOWN
https://www.immoweb.be/en/classified/exceptional-property/for-sale/brugge/8200/11135567,11135567.0,3.0,West Flanders,Brugge,8200,HOUSE,EXCEPTIONAL_PROPERTY,280000.0,2.0,180.0,INSTALLED,,,1.0,,,,70,2,,TO_RENOVATE
https://www.immoweb.be/en/classified/apartment/for-sale/uccle/1180/11135560,11135560.0,1.0,Brussels,Uccle,1180,APARTMENT,APARTMENT,275000.0,1.0,75.0,0,0.0,,1.0,,,,UNKNOWN,,0.0,GOOD
https://www.immoweb.be/en/classified/house/for-sale/erpe-mere/9420/11135559,11135559.0,3.0,East Flanders,Erpe-Mere,9420,HOUSE,HOUSE,215000.0,3.0,255.0,USA_INSTALLED,0.0,,,,,,510,2,0.0,TO_RENOVATE
https://www.immoweb.be/en/classified/apartment/for-sale/grimbergen/1850/11135558,11135558.0,3.0,Flemish Brabant,Grimbergen,1850,APARTMENT,APARTMENT,459000.0,2.0,107.0,INSTALLED,,-1.0,1.0,29.0,,,,4,,GOOD
https://www.immoweb.be/en/classified/apartment/for-sale/grimbergen/1850/11135557,11135557.0,3.0,Flemish Brabant,Grimbergen,1850,APARTMENT,APARTMENT,549000.0,3.0,124.0,INSTALLED,,-1.0,1.0,50.0,,,,4,,GOOD
https://www.immoweb.be/en/classified/apartment/for-sale/grimbergen/1850/11135556,11135556.0,3.0,Flemish Brabant,Grimbergen,1850,APARTMENT,APARTMENT,250000.0,1.0,53.0,INSTALLED,,-1.0,1.0,8.0,,,,4,,GOOD
https://www.immoweb.be/en/classified/house/for-sale/roosdaal/1760/11058274,11058274.0,3.0,Flemish Brabant,Roosdaal,1760,HOUSE,HOUSE,575000.0,4.0,197.0,INSTALLED,0.0,,1.0,,,,716,3,0.0,AS_NEW
https://www.immoweb.be/en/classified/ground-floor/for-sale/geel/2440/11074664,11074664.0,3.0,Antwerp,Geel,2440,APARTMENT,GROUND_FLOOR,220000.0,1.0,63.0,HYPER_EQUIPPED,0.0,,1.0,,,,,3,,AS_NEW
https://www.immoweb.be/en/classified/villa/for-sale/ranst%20emblem/2520/11135553,11135553.0,3.0,Antwerp,Ranst Emblem,2520,HOUSE,VILLA,625000.0,4.0,190.0,HYPER_EQUIPPED,0.0,,1.0,60.0,1.0,800.0,1177,4,,
https://www.immoweb.be/en/classified/house/for-sale/nijlen/2560/11135552,11135552.0,3.0,Antwerp,Nijlen,2560,HOUSE,HOUSE,349000.0,3.0,160.0,,,,1.0,,,,750,4,,
https://www.immoweb.be/en/classified/house/for-sale/stekene/9190/11135550,11135550.0,3.0,East Flanders,Stekene,9190,HOUSE,HOUSE,339000.0,3.0,150.0,SEMI_EQUIPPED,,-1.0,1.0,,1.0,,600,4,,TO_RENOVATE
https://www.immoweb.be/en/classified/villa/for-sale/ronse/9600/11135548,11135548.0,3.0,East Flanders,Ronse,9600,HOUSE,VILLA,259000.0,3.0,165.0,SEMI_EQUIPPED,0.0,,1.0,30.0,1.0,351.0,674,3,0.0,TO_RENOVATE
https://www.immoweb.be/en/classified/house/for-sale/seraing/4101/11135547,11135547.0,2.0,Liège,Seraing,4101,HOUSE,HOUSE,99000.0,2.0,170.0,,0.0,,,,,,0,2,0.0,TO_RENOVATE
https://www.immoweb.be/en/classified/villa/for-sale/zottegem/9620/11135545,11135545.0,3.0,East Flanders,Zottegem,9620,HOUSE,VILLA,645000.0,4.0,272.0,INSTALLED,0.0,,1.0,26.0,1.0,2327.0,2627,4,,GOOD
https://www.immoweb.be/en/classified/new-real-estate-project-houses/for-sale/brakel/9660/11135530,11135530.0,3.0,East Flanders,Brakel,9660,HOUSE_GROUP,HOUSE_GROUP,,,,0,,,,,,,UNKNOWN,UNKNOWN,,UNKNOWN
https://www.immoweb.be/en/classified/apartment/for-sale/knokke/8300/11028614,11028614.0,3.0,West Flanders,Knokke,8300,APARTMENT,APARTMENT,815000.0,3.0,76.0,HYPER_EQUIPPED,,,1.0,4.0,,,UNKNOWN,2,,AS_NEW
https://www.immoweb.be/en/classified/apartment/for-sale/knokke-heist/8300/10722914,10722914.0,3.0,West Flanders,Knokke-Heist,8300,APARTMENT,APARTMENT,845000.0,3.0,82.0,0,0.0,,,,,,,2,0.0,
https://www.immoweb.be/en/classified/penthouse/for-sale/brugge/8000/11106104,11106104.0,3.0,West Flanders,Brugge,8000,APARTMENT,PENTHOUSE,865000.0,2.0,198.0,0,,,1.0,30.0,,,UNKNOWN,,,GOOD
https://www.immoweb.be/en/classified/apartment/for-sale/knokke-zoute/8300/10381577,10381577.0,3.0,West Flanders,Knokke-Zoute,8300,APARTMENT,APARTMENT,930000.0,2.0,70.0,INSTALLED,,,,,,,UNKNOWN,,,
https://www.immoweb.be/en/classified/apartment/for-sale/knokke-heist/8300/10885417,10885417.0,3.0,West Flanders,Knokke-Heist,8300,APARTMENT,APARTMENT,1099000.0,2.0,84.0,HYPER_EQUIPPED,,,,,,,UNKNOWN,2,,
https://www.immoweb.be/en/classified/duplex/for-sale/knokke/8300/10804471,10804471.0,3.0,West Flanders,Knokke,8300,APARTMENT,DUPLEX,1145000.0,2.0,158.0,0,,,,,,,UNKNOWN,,,GOOD
https://www.immoweb.be/en/classified/penthouse/for-sale/ixelles/1050/11082626,11082626.0,1.0,Brussels,Ixelles,1050,APARTMENT,PENTHOUSE,1299000.0,4.0,260.0,HYPER_EQUIPPED,0.0,,1.0,90.0,,,UNKNOWN,3,0.0,AS_NEW
https://www.immoweb.be/en/classified/apartment/for-sale/knokke-heist/8300/10854733,10854733.0,3.0,West Flanders,Knokke-Heist,8300,APARTMENT,APARTMENT,1595000.0,3.0,131.0,0,,,,,,,UNKNOWN,,,AS_NEW
https://www.immoweb.be/en/classified/duplex/for-sale/knokke-heist/8300/11041198,11041198.0,3.0,West Flanders,Knokke-Heist,8300,APARTMENT,DUPLEX,1695000.0,3.0,135.0,HYPER_EQUIPPED,,,,,,,UNKNOWN,,,GOOD
https://www.immoweb.be/en/classified/penthouse/for-sale/antwerp/2000/10506768,10506768.0,3.0,Antwerp,Antwerp,2000,APARTMENT,PENTHOUSE,2160000.0,3.0,240.0,HYPER_EQUIPPED,,,1.0,16.0,,,,2,,AS_NEW
https://www.immoweb.be/en/classified/apartment/for-sale/habay/6720/11149869,11149869.0,2.0,Luxembourg,Habay,6720,APARTMENT,APARTMENT,264900.0,1.0,89.0,NOT_INSTALLED,,,1.0,,,,UNKNOWN,,0.0,
https://www.immoweb.be/en/classified/house/for-sale/seraing/4100/11154192,11154192.0,2.0,Liège,Seraing,4100,HOUSE,HOUSE,120000.0,3.0,130.0,SEMI_EQUIPPED,0.0,,1.0,24.0,,,265,2,0.0,GOOD
https://www.immoweb.be/en/classified/house/for-sale/waimes/4950/11154988,11154988.0,2.0,Liège,Waimes,4950,HOUSE,HOUSE,175000.0,2.0,76.0,INSTALLED,0.0,,1.0,17.0,,,163,3,0.0,JUST_RENOVATED
https://www.immoweb.be/en/classified/house/for-sale/linter/3350/10794211,10794211.0,3.0,Flemish Brabant,Linter,3350,HOUSE,HOUSE,179000.0,3.0,140.0,,,,1.0,50.0,1.0,406.0,661,2,,TO_RENOVATE
https://www.immoweb.be/en/classified/house/for-sale/ronse/9600/11155349,11155349.0,3.0,East Flanders,Ronse,9600,HOUSE,HOUSE,199500.0,4.0,175.0,0,,-1.0,,,,,80,2,,TO_RENOVATE
https://www.immoweb.be/en/classified/town-house/for-sale/blankenberge/8370/11155561,11155561.0,3.0,West Flanders,Blankenberge,8370,HOUSE,TOWN_HOUSE,269000.0,3.0,125.0,0,,,,,,,87,,,
https://www.immoweb.be/en/classified/house/for-sale/opwijk/1745/11153488,11153488.0,3.0,Flemish Brabant,Opwijk,1745,HOUSE,HOUSE,275000.0,3.0,178.0,INSTALLED,,,1.0,,,,900,3,,GOOD
https://www.immoweb.be/en/classified/house/for-sale/aalst/9300/11154021,11154021.0,3.0,East Flanders,Aalst,9300,HOUSE,HOUSE,279000.0,4.0,120.0,USA_INSTALLED,,,1.0,4.0,,,60,2,,GOOD
https://www.immoweb.be/en/classified/bungalow/for-sale/polleur/4910/11153573,11153573.0,2.0,Liège,Polleur,4910,HOUSE,BUNGALOW,349000.0,2.0,138.0,USA_SEMI_EQUIPPED,0.0,,,,1.0,2245.0,2245,4,0.0,TO_BE_DONE_UP
https://www.immoweb.be/en/classified/house/for-sale/merksem/2170/11155487,11155487.0,3.0,Antwerp,Merksem,2170,HOUSE,HOUSE,360000.0,4.0,205.0,USA_HYPER_EQUIPPED,,-1.0,,,,,0,2,,TO_RENOVATE
https://www.immoweb.be/en/classified/house/for-sale/opwijk/1745/11153489,11153489.0,3.0,Flemish Brabant,Opwijk,1745,HOUSE,HOUSE,499000.0,3.0,210.0,HYPER_EQUIPPED,0.0,,1.0,,,,902,4,,GOOD
https://www.immoweb.be/en/classified/villa/for-sale/sint-niklaas/9111/11154589,11154589.0,3.0,East Flanders,Sint-Niklaas,9111,HOUSE,VILLA,655000.0,4.0,225.0,HYPER_EQUIPPED,,,,,,,745,4,0.0,AS_NEW
https://www.immoweb.be/en/classified/flat-studio/for-sale/liege-grivegnee/4030/11147975,11147975.0,2.0,Liège,Liège Grivegnée,4030,APARTMENT,FLAT_STUDIO,83000.0,1.0,39.0,,0.0,,,,,,UNKNOWN,,0.0,GOOD
https://www.immoweb.be/en/classified/apartment/for-sale/de-haan/8420/11145937,11145937.0,3.0,West Flanders,De Haan,8420,APARTMENT,APARTMENT,89000.0,1.0,33.0,0,,,,,,,UNKNOWN,,,
https://www.immoweb.be/en/classified/apartment/for-sale/namur/5000/11133885,11133885.0,2.0,Namur,Namur,5000,APARTMENT,APARTMENT,325000.0,3.0,139.0,USA_INSTALLED,0.0,,1.0,29.0,,,UNKNOWN,,0.0,AS_NEW
https://www.immoweb.be/en/classified/apartment/for-sale/bottelare/9820/11148217,11148217.0,3.0,East Flanders,Bottelare,9820,APARTMENT,APARTMENT,329000.0,3.0,175.0,INSTALLED,,,,,,,UNKNOWN,,,
https://www.immoweb.be/en/classified/apartment/for-sale/knokke-zoute/8300/11147303,11147303.0,3.0,West Flanders,Knokke-Zoute,8300,APARTMENT,APARTMENT,1145000.0,3.0,97.0,HYPER_EQUIPPED,,,,,,,UNKNOWN,2,,
https://www.immoweb.be/en/classified/house/for-sale/chatelet/6200/11127762,11127762.0,2.0,Hainaut,Châtelet,6200,HOUSE,HOUSE,23000.0,2.0,120.0,SEMI_EQUIPPED,,1.0,1.0,10.0,1.0,100.0,155,2,,TO_RESTORE
https://www.immoweb.be/en/classified/house/for-sale/gerpinnes/6280/10229591,10229591.0,2.0,Hainaut,Gerpinnes,6280,HOUSE,HOUSE,50000.0,1.0,77.0,SEMI_EQUIPPED,,-1.0,,,,,1352,4,,GOOD
https://www.immoweb.be/en/classified/house/for-sale/lessines/7860/10608014,10608014.0,2.0,Hainaut,Lessines,7860,HOUSE,HOUSE,69000.0,2.0,68.0,,,,1.0,,,,66,2,,TO_RENOVATE
https://www.immoweb.be/en/classified/apartment/for-sale/forest/1190/11137977,11137977.0,1.0,Brussels,Forest,1190,APARTMENT,APARTMENT,335000.0,2.0,92.0,HYPER_EQUIPPED,0.0,,1.0,8.0,,,,,0.0,GOOD
https://www.immoweb.be/en/classified/house/for-sale/damme/8340/11137976,11137976.0,3.0,West Flanders,Damme,8340,HOUSE,HOUSE,2500000.0,4.0,494.0,HYPER_EQUIPPED,,,1.0,,,,7429,4,1.0,AS_NEW
https://www.immoweb.be/en/classified/house/for-sale/niel/2845/11137974,11137974.0,3.0,Antwerp,Niel,2845,HOUSE,HOUSE,399000.0,3.0,186.0,HYPER_EQUIPPED,,,1.0,12.0,1.0,22.0,0,2,,AS_NEW
https://www.immoweb.be/en/classified/house/for-sale/westerlo/2260/11137971,11137971.0,3.0,Antwerp,Westerlo,2260,HOUSE,HOUSE,269000.0,3.0,206.0,,,,1.0,,,,710,4,,TO_RENOVATE
https://www.immoweb.be/en/classified/house/for-sale/geel/2440/11137970,11137970.0,3.0,Antwerp,Geel,2440,HOUSE,HOUSE,259000.0,3.0,167.0,INSTALLED,,,1.0,,,,582,3,,TO_BE_DONE_UP
https://www.immoweb.be/en/classified/apartment/for-sale/ronse/9600/11137968,11137968.0,3.0,East Flanders,Ronse,9600,APARTMENT,APARTMENT,219000.0,2.0,95.0,HYPER_EQUIPPED,0.0,,1.0,10.0,,,,2,0.0,AS_NEW
https://www.immoweb.be/en/classified/villa/for-sale/tournai%20kain/7540/11137967,11137967.0,2.0,Hainaut,Tournai Kain,7540,HOUSE,VILLA,520000.0,3.0,231.0,INSTALLED,,,,,,,3700,4,,GOOD
https://www.immoweb.be/en/classified/house/for-sale/colfontaine/7340/11137966,11137966.0,2.0,Hainaut,Colfontaine,7340,HOUSE,HOUSE,245000.0,2.0,180.0,INSTALLED,,,1.0,,,,400,3,,GOOD
https://www.immoweb.be/en/classified/apartment/for-sale/watermael-boitsfort/1170/11137965,11137965.0,1.0,Brussels,Watermael-Boitsfort,1170,APARTMENT,APARTMENT,395000.0,2.0,87.0,HYPER_EQUIPPED,0.0,,1.0,,,,UNKNOWN,,0.0,GOOD
https://www.immoweb.be/en/classified/apartment/for-sale/molenbeek-saint-jean/1080/11137964,11137964.0,1.0,Brussels,Molenbeek-Saint-Jean,1080,APARTMENT,APARTMENT,225000.0,3.0,98.0,NOT_INSTALLED,0.0,,1.0,,,,UNKNOWN,,0.0,GOOD
https://www.immoweb.be/en/classified/house/for-sale/ganshoren/1083/11137962,11137962.0,1.0,Brussels,Ganshoren,1083,HOUSE,HOUSE,625000.0,5.0,191.0,USA_INSTALLED,,,1.0,15.0,1.0,120.0,195,2,,TO_RENOVATE
https://www.immoweb.be/en/classified/apartment/for-sale/ronse/9600/11082607,11082607.0,3.0,East Flanders,Ronse,9600,APARTMENT,APARTMENT,129000.0,1.0,,0,0.0,,,,,,UNKNOWN,2,,GOOD
https://www.immoweb.be/en/classified/castle/for-sale/sampzon/07120/11137959,11137959.0,,,Sampzon,07120,HOUSE,CASTLE,2500000.0,24.0,,0,,,1.0,,,,0,4,1.0,GOOD
https://www.immoweb.be/en/classified/apartment/for-sale/charleroi/6000/11137958,11137958.0,2.0,Hainaut,Charleroi,6000,APARTMENT,APARTMENT,139000.0,2.0,85.0,HYPER_EQUIPPED,0.0,,1.0,,,,,2,0.0,AS_NEW
https://www.immoweb.be/en/classified/house/for-sale/mouscron/7700/11137956,11137956.0,2.0,Hainaut,Mouscron,7700,HOUSE,HOUSE,139000.0,2.0,106.0,NOT_INSTALLED,0.0,,1.0,,1.0,70.0,178,2,0.0,TO_BE_DONE_UP
https://www.immoweb.be/en/classified/duplex/for-sale/mouscron/7700/11137955,11137955.0,2.0,Hainaut,Mouscron,7700,APARTMENT,DUPLEX,210000.0,2.0,81.0,INSTALLED,0.0,,1.0,13.0,,,UNKNOWN,2,0.0,AS_NEW
https://www.immoweb.be/en/classified/villa/for-sale/mouscron/7700/10885742,10885742.0,2.0,Hainaut,Mouscron,7700,HOUSE,VILLA,319000.0,4.0,223.0,INSTALLED,0.0,,1.0,,1.0,245.0,528,4,0.0,GOOD
https://www.immoweb.be/en/classified/house/for-sale/ternat/1740/11137949,11137949.0,3.0,Flemish Brabant,Ternat,1740,HOUSE,HOUSE,481863.0,4.0,147.0,0,,,,,,,830,4,,AS_NEW
https://www.immoweb.be/en/classified/house/for-sale/halle%20buizingen/1501/11137948,11137948.0,3.0,Flemish Brabant,Halle Buizingen,1501,HOUSE,HOUSE,436305.0,3.0,127.0,0,,,,,,,392,4,,AS_NEW
https://www.immoweb.be/en/classified/house/for-sale/sambreville%20falisolle/5060/11137947,11137947.0,2.0,Namur,Sambreville Falisolle,5060,HOUSE,HOUSE,399043.0,3.0,189.0,0,,,,,,,1200,4,,AS_NEW
https://www.immoweb.be/en/classified/house/for-sale/soignies/7060/11137946,11137946.0,2.0,Hainaut,Soignies,7060,HOUSE,HOUSE,410000.0,3.0,184.0,0,,,,,,,716,4,,AS_NEW
https://www.immoweb.be/en/classified/house/for-sale/zaventem%20sterrebeek/1933/11137945,11137945.0,3.0,Flemish Brabant,Zaventem Sterrebeek,1933,HOUSE,HOUSE,748000.0,6.0,296.0,0,,,,,,,372,2,,AS_NEW
https://www.immoweb.be/en/classified/house/for-sale/kraainem/1950/11137944,11137944.0,3.0,Flemish Brabant,Kraainem,1950,HOUSE,HOUSE,575000.0,5.0,192.0,0,,,,,,,155,2,,AS_NEW
https://www.immoweb.be/en/classified/mixed-use-building/for-sale/li%C3%A8ge/4000/11137943,11137943.0,2.0,Liège,Liège,4000,HOUSE,MIXED_USE_BUILDING,449000.0,5.0,380.0,INSTALLED,0.0,,,,,,285,2,0.0,TO_BE_DONE_UP
https://www.immoweb.be/en/classified/house/for-sale/putte/2580/11137942,11137942.0,3.0,Antwerp,Putte,2580,HOUSE,HOUSE,523381.0,3.0,184.0,0,,,,,,,1100,4,,AS_NEW
https://www.immoweb.be/en/classified/house/for-sale/putte/2580/11137941,11137941.0,3.0,Antwerp,Putte,2580,HOUSE,HOUSE,473784.0,3.0,158.0,0,,,,,,,998,4,,AS_NEW
https://www.immoweb.be/en/classified/house/for-sale/putte/2580/11137940,11137940.0,3.0,Antwerp,Putte,2580,HOUSE,HOUSE,468926.0,4.0,147.0,0,,,,,,,960,4,,AS_NEW
https://www.immoweb.be/en/classified/house/for-sale/putte/2580/11137939,11137939.0,3.0,Antwerp,Putte,2580,HOUSE,HOUSE,609278.0,4.0,178.0,0,,,,,,,1475,4,,AS_NEW
https://www.immoweb.be/en/classified/house/for-sale/putte/2580/11137938,11137938.0,3.0,Antwerp,Putte,2580,HOUSE,HOUSE,592032.0,3.0,182.0,0,,,,,,,1100,4,,AS_NEW
https://www.immoweb.be/en/classified/house/for-sale/putte/2580/11137936,11137936.0,3.0,Antwerp,Putte,2580,HOUSE,HOUSE,539597.0,3.0,176.0,0,,,,,,,935,4,,AS_NEW
https://www.immoweb.be/en/classified/house/for-sale/eeklo/9900/11127979,11127979.0,3.0,East Flanders,Eeklo,9900,HOUSE,HOUSE,475000.0,4.0,151.0,INSTALLED,,,,,,,788,,,GOOD
https://www.immoweb.be/en/classified/mixed-use-building/for-sale/genappe/1470/10697948,10697948.0,2.0,Walloon Brabant,Genappe,1470,HOUSE,MIXED_USE_BUILDING,490000.0,3.0,250.0,,,,1.0,16.0,1.0,650.0,650,3,0.0,AS_NEW
